3.125000, 1.279015, 3.137960, 3.915694, 3.202191, 3.271930, 0.777929, 1.116069, 2.267665, 0.470931, 2.827166, -0.300657, -0.725237, 0.989731, 3.353061, 0.437322, 2.129648, 1.733799, 4.202686, 0.280173, 1.110579, 5.216316, 4.755331, -0.883449, 0.491075, 1.115475, 2.660609, 0.181409, 3.896976, 1.995070, -2.554882, 4.620614, -0.908978, 4.319421, -1.410921, -0.023075, 4.121078, 5.161045, 3.062066, -0.355140, 0.124043, 1.424566, 1.408657, 1.634671, 3.399872, 1.323833, 4.098212, 1.428846, 1.690438, -0.468217, 4.544416, 1.424138, -0.880031, 0.981794, 3.517713, 1.442695, 0.465145, 0.013857, 5.528684, 0.517729, 3.847722, 1.761302, -1.450827, 4.767839, -0.332273, 1.905599, 3.370140, 2.690562, 1.375791, 3.819299, 0.048084, 0.601478, -2.899303, 0.847092, 0.177968, 2.621880, 0.061194, -1.577427, 1.576887, 2.326077, 2.743514, 0.609734, 1.210928, -2.235669, 1.758953, 5.105303, -0.629080, 1.198317, 1.394417, 0.038640, 5.355360, 2.114534, 2.130869, 0.687200, 0.063906, 1.423017, -0.821734, -0.705030, -1.541950, -0.855662, 0.395517, 1.574786, 2.006140, 3.168339, 0.361273, 3.858604, 2.856779, 6.048193, 1.593741, -0.643216, -1.417541, -2.491391, 3.656371, 0.302119, -0.394868, 3.646931, -3.238373, 0.851088, 3.614117, 0.938327, 1.694427, 2.530272, -2.937981, 0.937833, 1.094365, 3.080589, 2.273382, 5.074612, -1.158494, 0.558989, 3.315863, 2.060563, 0.654398, 3.049700, -0.422092, 1.806833, 0.199163, 4.013499, -0.990075, 3.060928, 1.481356, -0.064017, 3.380828, 2.034837, -0.586404, -0.092141, -0.444518, -1.445296, -0.017399, 0.127181, 2.745351, -0.424191, -1.703593, 0.026943, 1.829563, 0.782586, 0.908868, 1.109599, 3.965921, 1.760630, -0.708984, 2.371222, 2.723014, -0.349539, 
3.437500, -0.467201, 1.108907, 1.920272, 1.897504, 2.160053, -0.578150, 0.190959, 0.867763, -0.660966, 0.622087, -0.941404, -3.907976, -1.444351, 2.287998, 0.254949, 0.660776, -0.695706, 2.046253, -0.357217, 0.208235, 3.816536, 2.547384, -2.921230, -1.175612, -0.282414, 0.611537, -2.308459, 2.906802, 0.396315, -2.277356, 1.274423, -3.228864, 2.767541, -2.448946, -0.553898, 3.196151, 5.437168, 1.368768, -1.285804, 0.215779, 0.991034, 0.614345, 1.328275, 1.837128, -1.212117, 2.047431, 0.646314, 0.477181, -2.128495, 3.469770, -1.854854, -3.526576, -0.381854, 0.800794, -1.124627, -1.057072, -1.258116, 3.139219, -2.804902, 2.293645, -0.374379, -4.645834, 1.887285, -1.754209, -0.292215, -0.070839, 2.518199, 0.283933, 2.215112, -1.678052, -1.184715, -3.944286, 0.671005, -2.411937, 1.781975, -2.555322, -1.770664, -0.915606, 0.085050, 1.920699, -1.149177, -0.120798, -2.362866, 1.035991, 3.805804, -0.749808, -0.757737, -0.072991, -0.478388, 4.918836, -0.109587, -0.277212, -0.262812, -1.229124, -0.336260, -2.063494, -2.492628, -3.482441, -2.775706, -0.526907, 0.326067, 0.785376, 1.442875, -0.154291, 1.824547, 0.862638, 3.975744, 0.990653, -2.427823, -1.253845, -6.168698, 1.150329, -1.955205, -0.732392, 1.775166, -5.574006, -0.570970, 2.804425, 0.767550, -1.456146, 0.613096, -3.499444, -0.952548, -1.403926, 0.345725, 0.191167, 2.508084, -2.757615, -0.357759, 0.902472, 0.957841, -0.007101, 1.010149, -1.697605, -0.338492, -0.367304, 1.277721, -2.607202, 2.113358, 0.925753, -1.569815, 2.655242, 0.991441, -2.284035, -0.800149, -2.680663, -1.446822, -0.930607, -1.618851, -1.344310, -4.964169, -2.773661, -0.693455, -0.481167, -2.131538, -0.997565, 0.394999, 3.362833, -0.483816, -1.708068, 0.958319, 1.645133, -1.289236, 
3.750000, -2.104103, 0.390218, 1.080916, 0.207013, 0.289325, -1.968165, -1.348714, -0.660313, -1.239152, -0.609846, -2.074216, -2.875628, -1.055557, 1.483188, -0.000971, -0.041067, -1.305996, 1.072742, -1.291543, -1.748308, 4.328377, 1.739339, -4.266140, -2.485915, -0.999638, -0.467870, -2.736438, 1.677005, -0.412645, -1.768689, 1.150766, -4.061017, -0.411536, -2.028719, -1.228031, 2.670150, 5.250279, -1.171942, -2.474403, -2.345623, -0.168512, -0.225377, -0.223605, 0.043549, 0.397258, 0.835883, -0.867358, -1.467338, -1.322953, 1.745283, -2.723018, -3.301784, -0.544329, 1.398755, -2.392571, -0.900517, -2.744871, 0.955869, -2.930757, 1.813115, -1.511159, -5.892599, 2.671892, -2.784055, -1.965983, -2.645180, 0.046214, -1.417788, 1.913233, -2.719555, -1.920250, -4.795482, -0.424942, -2.641246, 2.902397, -2.006433, -3.557468, -1.715960, -2.489902, 1.623702, -4.364387, -1.411936, -3.094678, -0.900410, 3.729388, 0.424997, -2.061754, -0.913262, -2.191584, 4.467969, -0.542876, -0.858755, -1.375178, -1.554564, -0.880144, -2.757403, -3.447889, -3.140217, -3.371104, -1.449026, -0.206159, -0.676965, 0.947148, -0.628840, 1.765892, -1.257845, 1.666601, -0.500619, -2.163907, -0.475707, -5.762570, 0.456481, -1.764287, -1.858002, 2.056782, -5.324189, -2.056871, 1.510174, -0.415616, -1.742767, -0.059023, -4.493279, -1.651217, -0.981929, 0.438010, 0.721807, 1.812283, -3.352098, -0.184236, 0.938238, -1.363631, -0.924459, 0.164019, -2.442905, -1.044058, -0.222285, 0.313243, -2.399194, 1.686783, -1.504911, -0.206961, 2.355438, -0.377395, -2.298806, -1.500832, -2.552000, -1.485701, -2.864994, -1.732926, -1.794139, -4.568478, -3.235758, -2.610813, -1.569668, -2.282661, -1.804511, 0.470255, 1.851297, -1.533254, -2.847717, 1.366461, 1.787040, -2.434378, 
4.062500, -1.140357, 1.390463, 2.858626, 1.378949, 2.382404, -0.563624, -0.665364, 0.789943, 0.041488, 0.491655, -1.379514, -1.665545, 0.390854, 3.342869, 0.566412, 0.910532, -1.869046, -0.265148, 1.633628, -1.076189, 5.184944, 2.302206, -2.026271, -1.271986, 0.311275, -0.602940, -1.551928, 2.525211, -0.407030, 0.675159, 0.877756, -2.799787, 0.813745, -0.586641, -0.187809, 4.269210, 6.520115, 0.078790, -2.550941, -1.532695, 0.923407, 1.626735, 0.548795, 0.460297, 1.921611, 2.281745, 1.279737, 0.374703, -1.051896, 3.865888, -2.704829, -1.464992, -0.452105, 3.250562, 0.023811, 0.825985, -3.381834, 4.122556, -1.946321, 2.734075, -0.301320, -2.884787, 2.290056, -0.948789, 0.216207, 1.813805, 0.336925, -0.086550, 0.774255, -2.392773, 0.135658, -4.611583, 0.096664, -1.473643, 2.527764, 0.540869, -0.535068, -1.172076, -0.231235, 2.320174, -4.884285, 0.087392, -1.284985, -0.078511, 4.839862, 2.964670, -0.860704, 0.629646, -1.919429, 6.474988, 1.023103, -0.203237, -1.019526, 0.769899, 1.619001, -0.883685, -0.392530, -2.159687, -1.786692, -0.697134, -0.102949, 1.405371, 0.248967, 0.881292, 3.160423, -0.202364, 1.602148, 0.956229, -1.018155, 0.765443, -4.276181, 2.482177, -0.257268, -2.099946, 0.455158, -3.800019, -1.461717, 2.911358, 2.972018, -0.619904, 1.720579, -3.265740, 0.374479, -0.399532, 1.659568, 1.028082, 2.311673, -0.914964, 0.154204, 1.549444, 0.009660, -0.453390, 0.067766, -1.702487, 0.143015, 1.288213, 0.431590, 0.879310, 2.629349, 1.137057, 0.414377, 3.431365, -0.411757, -1.462380, -0.639138, -1.775206, 0.379045, -1.061954, -0.415299, -2.246776, -4.043698, -1.848795, -1.203586, -0.844754, -0.239570, 0.617425, 1.080119, 2.722635, 0.667246, -1.951415, 1.940924, 2.511771, -0.786001, 
4.375000, -0.090309, 2.077780, 2.036910, 0.218243, 3.557453, 0.433263, -0.470418, -0.549168, 0.354781, 0.809710, -0.817441, -0.737749, 1.051926, 3.070041, 0.888983, 3.058176, -0.862027, -1.961926, 0.207175, 0.693587, 5.451973, 1.481588, -2.007778, -0.227675, 0.355038, -0.743382, -1.991992, 1.779849, 0.619459, 1.341846, 0.951608, -1.849042, 0.795373, -0.803438, 1.021358, 3.991012, 7.472203, 1.168878, -2.057533, 0.700947, 1.461370, 2.532497, 1.714871, 0.848053, 2.561748, 1.868354, 1.218702, -0.634147, -0.871659, 2.538557, -0.999080, 0.775670, -1.230608, 2.875318, 0.858222, 1.205013, -3.618040, 4.868955, -1.893159, 2.228398, 0.536570, -2.613791, 1.816057, 0.564638, 0.273275, 1.737144, 1.787852, -0.725649, 2.191187, -1.350781, 1.759376, -2.563793, 0.454819, -1.669505, 4.059807, 0.470068, 0.327420, -0.849017, -0.262302, 1.942061, -5.031563, 1.145437, -0.360364, -0.258808, 5.083331, 3.549082, 0.640944, 1.703193, -1.953364, 7.628492, 1.710969, 0.200815, -0.240901, 1.175478, 1.206220, 0.558088, -0.426771, -0.792012, -0.604136, 0.706735, 1.347918, 1.349524, 0.004582, 0.221624, 2.123314, 1.035063, 1.991186, 1.014091, -0.135587, 2.256226, -2.933469, 3.283935, -0.756963, -0.713837, 0.359516, -2.779755, -1.110520, 2.489422, 4.330172, -1.446198, 2.583494, -1.781975, 1.176236, -0.097225, 3.099754, -0.706965, 2.508389, -0.670884, 1.701140, 1.347418, -0.023360, 1.183268, -0.671003, -1.487644, 0.124643, 0.605474, 1.048778, 0.853248, 3.538468, 1.592806, 3.105417, 2.615264, 0.797227, -0.857888, 0.449058, -1.750914, 1.197770, -1.750248, -2.372941, -2.794017, -4.271054, -0.616557, -1.848362, -0.798978, -1.136360, 0.328790, 1.844401, 3.419168, 1.305918, -0.219054, 3.013556, 3.110282, -0.426077, 
4.687500, 0.250817, 3.440450, 1.604903, 0.700604, 3.407550, 1.810155, 1.022807, -1.456822, 0.933639, 0.707598, -1.614316, -1.312273, 1.359970, 4.196567, 0.146124, 4.663828, -0.342434, -2.801525, 1.310935, 0.773360, 5.182076, 1.494955, -1.811855, -0.703383, 0.873836, -0.105687, -0.414416, 1.586734, 0.565932, 1.441822, 0.522287, -1.347760, 2.154931, 0.460234, -0.426579, 4.487960, 6.819309, 1.353937, -0.859108, -0.312114, 1.743902, 2.327114, 0.189847, 1.293183, 2.675944, 1.326361, 2.052259, 0.019783, 0.065414, 1.309980, 1.197881, 1.844823, 0.796918, 2.131665, 1.221687, 2.506099, -2.566587, 4.512510, -1.704316, 1.743840, 0.889903, -0.992026, 0.945940, -0.115659, 0.002523, 2.566795, 1.199413, -1.106997, 1.111231, -1.626660, 1.965980, -2.511425, -0.105423, -2.125438, 4.528496, 0.465002, 0.191677, -2.012530, -1.692355, 2.967635, -5.375984, 1.280141, -0.335095, -0.646015, 4.824969, 4.032846, 0.972060, 0.466987, -1.388179, 7.159254, 1.435640, 1.907114, 0.438360, 1.662294, 0.606184, 1.171491, 0.063707, 0.419780, 0.011037, 2.019846, 2.872210, 0.498938, -0.384334, 1.392584, 1.310325, 0.435453, 1.354040, 1.329825, 1.473117, 2.489442, -1.466916, 3.545470, -0.385625, -0.653718, -0.081585, -2.415558, -1.237657, 2.336468, 4.343356, -1.011200, 2.891966, -0.175408, 1.376676, 0.300908, 2.847312, 0.124700, 1.078946, -0.864366, 2.013030, 3.097174, -0.411544, 1.058329, 0.093218, -1.631259, 1.465158, 0.571294, 0.410777, 3.389258, 3.858536, 1.547213, 3.416574, 1.916595, 1.514939, -0.389809, 0.644431, -0.505186, 1.221147, -0.995548, -0.261185, -2.889659, -3.774288, 0.198751, 0.161892, -0.020718, -0.405586, 1.575250, 2.448710, 3.702005, 0.510935, -0.442565, 3.722296, 2.715384, 0.644846, 
5.000000, 0.016259, 1.776327, 1.620467, -0.930865, 1.857929, 0.820165, 1.154094, -2.101536, 0.892379, -0.528791, -2.625852, -0.924517, 0.779831, 3.426059, -0.391352, 3.603159, -1.536892, -3.688916, 1.041526, 1.290144, 3.882210, 0.809591, -1.047695, -1.925429, 0.878597, -0.241978, -2.713000, 0.243778, -0.155199, -0.105969, -0.473624, -1.540265, 2.634912, 0.278532, -0.522892, 4.405319, 6.129490, 1.228448, -2.224830, -0.968181, 0.652166, 0.585109, 1.063992, 0.639252, 2.848186, 0.156623, 1.311658, 0.146126, -1.281632, 0.037397, 0.577336, 1.101292, -0.196673, 2.132214, 1.204109, 2.864071, -2.959043, 5.230527, -1.557588, 0.903081, -0.386159, -0.480551, -0.927656, -0.786619, -1.365397, 1.571129, 0.635020, -2.090151, 0.219263, -2.427807, 1.296486, -3.489757, 0.391159, -2.748423, 4.099541, 1.763953, -0.423313, -2.248858, -2.363193, 1.933150, -6.041023, 0.887197, 0.048572, -0.979817, 3.672686, 4.074655, 0.955214, 2.425972, -1.469905, 5.582410, 0.718782, -0.497305, 0.187688, 1.403688, 0.013533, -0.533282, 0.293749, -0.588764, -1.749644, 0.419931, 1.698748, -0.048853, -2.004329, 0.115545, -0.518349, -1.074068, 0.094213, 0.158378, 0.156711, 3.748170, -2.101682, 1.768065, -1.148687, -0.924470, 0.634114, -2.062836, -1.197862, 1.563153, 3.757540, -2.341827, 1.710081, -0.922661, -1.546969, -1.267146, 3.994712, 0.278082, 0.559598, 0.992263, 1.515044, 1.250555, -0.807296, 0.825175, -0.497969, -0.489353, 1.365305, -0.708796, -1.173329, 3.360511, 2.754410, 1.049654, 0.935251, 0.512725, 0.228684, -1.338235, 1.360191, -2.195494, 0.736589, -1.662601, -0.966630, -4.134166, -3.750973, 1.541891, -0.907627, -1.630276, 0.010003, 0.752313, 1.841166, 2.536112, 2.699229, -0.989318, 2.553412, 2.910147, 0.519785, 
5.312500, 1.475609, 2.927816, 1.194869, -2.929340, 1.821002, 0.470556, -0.319661, -2.134862, 0.350875, -0.029158, -2.224180, -2.390581, -0.887650, 1.643467, -0.690913, 2.225168, -2.673489, -2.732556, 1.645407, 0.429610, 2.116524, -0.565836, -2.305751, -2.811659, 1.360042, -1.467137, -2.954516, -1.506772, -0.351183, -0.922253, -1.773917, -1.596417, 1.729455, -1.042574, -0.995121, 4.179488, 5.378086, 1.603143, -1.874733, -1.118511, 0.818914, -0.322056, 0.799222, 0.372406, 2.848674, 0.408454, 2.513684, -0.725883, -2.305131, -0.073016, -0.320247, 1.648961, -0.537921, 0.050122, 0.720405, 3.218868, -4.149412, 4.131406, -1.646699, 0.951299, -0.954519, -0.981833, -1.983809, 0.969790, 0.035787, -1.109901, -0.356068, -2.685610, -0.595984, -2.810559, 0.559059, -3.698864, -0.834549, -0.773509, 3.320671, 1.436804, -1.321994, -2.528704, -3.433688, 2.175276, -6.217659, 0.508230, -0.191480, -2.641987, 0.772113, 2.233408, -0.129930, 2.117561, -0.975337, 5.608228, -0.912139, -1.052969, -0.968379, 1.408998, -0.523455, 0.367109, -0.903517, -1.765766, -3.072459, -0.440787, 1.451373, 0.089209, -1.314998, -1.772455, -1.740151, -1.661409, -1.729700, -0.284127, 0.540805, 3.302613, -3.180478, 1.884582, -1.538091, -0.248750, 0.729634, -1.221955, -1.492784, -0.462360, 3.383822, -2.883942, 1.215819, 1.276069, -1.458163, -1.258663, 2.240684, -0.372675, -0.535556, 0.718398, 1.176421, 1.931097, -0.810042, -0.388387, -0.957380, -2.203403, -0.100149, -0.788874, -2.098378, 3.186866, 0.637283, -0.075773, 0.354745, -1.951630, -0.625014, -1.339455, 2.163230, -2.383543, 0.388200, -3.193668, -0.503434, -4.853526, -4.057064, 1.559469, -0.698643, -1.638882, -0.050666, -0.075934, 2.228068, 1.491800, 1.735728, 0.226197, 1.569891, 2.933280, 0.839487, 
5.625000, -1.506568, 0.987814, 0.393050, -4.342975, 1.622028, 0.945165, 0.127177, -2.611424, 0.756392, -0.988874, -3.590330, -1.893572, -0.627030, -0.261074, -0.861323, 1.019907, -3.509793, -4.094006, 1.276694, -0.977739, 0.703438, -0.635111, -2.509975, -2.490614, 1.596248, -2.380650, -3.165454, -1.755002, 0.327406, -1.335644, -1.922171, -1.163983, 2.167260, 1.166899, -0.530766, 1.552169, 4.864781, 0.140680, -3.260292, -1.429241, -1.705439, 0.144802, 0.690152, -1.773346, 2.879375, -1.157953, 0.795545, -1.778373, -3.083756, -0.443133, -1.099238, 2.650975, -0.631609, -1.006335, 0.333564, 1.881527, -5.021299, 4.907102, -1.177095, 0.275701, -2.300649, -0.188742, -2.101362, 1.397585, -1.141764, -0.075172, -0.188344, -3.318728, -1.595251, -2.171093, -0.337792, -5.323375, -1.670303, -2.042491, 2.104790, 1.344702, -1.813449, -1.964739, -3.590549, 2.634688, -5.334114, -0.750437, -0.878858, -1.562580, 0.996295, -0.059073, -0.496751, 1.430549, -1.352351, 3.843458, -1.154509, -1.843862, -1.258112, 1.013857, -0.689348, -0.628436, -1.267042, -2.982685, -3.565684, -0.555777, 1.840411, 0.428992, -1.620357, -2.862116, -0.647987, -2.830965, -2.497523, -1.184884, -0.131802, 2.910035, -2.301816, 0.815246, -2.954595, -1.626496, -0.116985, -2.418305, -2.265855, -1.099750, 3.032809, -2.183929, 1.463377, 0.002387, -1.833895, -1.995052, 1.454490, -1.041987, -0.297519, 0.305983, 1.724333, 0.525885, -0.789717, -0.170980, -1.003340, -0.874179, -1.583182, -2.407771, -3.831715, 2.401527, -1.244919, -2.016325, -0.940848, -1.232514, -1.498794, -3.358681, 2.116111, -2.610472, 1.884416, -2.294865, -1.371171, -4.359813, -3.651730, 0.958394, -1.963108, -1.638272, -0.825996, -1.322822, 1.484538, 0.576944, 1.584361, 0.081849, -0.891291, 1.789908, -0.682303, 
5.937500, -0.482704, 3.306600, 3.274215, -4.314227, 1.935016, 2.699194, 1.148601, -2.137913, 1.399642, -0.100630, -2.991331, -0.707354, 0.744003, -0.926785, -0.082514, 0.754526, -2.307156, -1.871594, 2.358054, -0.142229, 2.304329, 0.245870, -0.715725, -1.884596, 0.979122, 0.317592, -1.891345, -2.467221, -0.588976, 0.019214, -1.427664, 0.779010, 1.834619, 2.362822, -0.499760, 1.664901, 3.261448, 1.260797, -1.815468, 0.591206, -0.455500, -0.922154, 0.463956, 0.217072, 4.041301, -1.933954, 3.105603, 0.189705, -1.805802, -0.684832, -0.353511, 2.926366, -0.155718, -1.259753, 1.966987, 1.464473, -3.061704, 5.663389, 0.014739, -1.054439, -1.180654, 2.707559, -1.997663, 1.614260, -1.747538, 0.971153, 0.951183, -1.549258, -0.892676, -2.305188, 1.038368, -3.377392, -0.849075, 0.204824, 2.464043, 1.524512, -0.197910, -1.430193, -3.595981, 4.101851, -3.303413, 0.108694, 0.916247, -0.538349, 0.771014, 0.383676, -0.123887, 1.519722, -1.002986, 3.728834, 0.754853, -1.289114, 0.565191, 2.071108, -0.690447, 1.323285, -0.576124, -1.914326, -3.061106, -0.817252, 3.166888, 0.558936, -1.570674, -1.290034, -1.475502, -2.412569, -3.553431, -0.503243, -0.123990, 3.566407, -0.923154, 2.380248, -0.481511, -0.489350, 1.524250, -0.745026, -1.505296, -1.056720, 1.668795, -2.195953, 1.862608, 1.219001, -2.764620, -3.768245, 2.624412, -1.826411, 0.097806, 0.084975, 2.583342, 2.316290, -0.255965, -0.325460, -1.178938, -0.454441, 0.496286, -1.464045, -2.197011, 2.210792, -0.430466, 0.131380, -1.059317, -0.804596, -0.982680, -2.521157, 3.703330, -1.537657, 0.901933, -0.095890, 0.004989, -2.098338, -1.648373, 2.120016, -0.445042, -0.476590, 0.881035, -0.824287, 1.619669, 1.270609, 2.324534, 3.265931, -1.222345, 1.057486, 1.297922, 
6.250000, -1.379310, 2.569235, 2.792892, -6.784686, 1.352313, 1.801488, 0.555888, -1.104161, 1.167403, 0.163652, -3.049436, -0.837114, -0.059097, -1.295376, -1.282282, 1.006845, -2.548123, -3.591748, 0.717734, -0.520219, 0.877632, 0.500387, -1.593044, -2.183791, -1.110356, -0.137608, -1.933581, -1.922421, -0.909044, -1.095410, 0.018625, -0.174054, 2.042199, 2.812468, -0.614872, 0.097884, 2.941258, 1.494378, -2.547401, -0.332744, -0.169489, -1.469944, -0.066257, -1.304779, 1.280925, -2.288446, 2.501600, -0.139274, -2.041276, -1.008868, 0.886784, 2.963109, 0.718854, -2.233386, 0.014472, 0.697445, -3.798887, 4.329893, -0.351594, -0.588985, -1.170705, 1.922525, -2.912519, 3.437746, -2.037516, -0.154030, 0.034862, -2.243777, 0.410059, -3.160290, 0.191994, -4.550304, -0.798050, -1.011241, 2.182488, 0.305090, -0.537021, -0.427264, -3.678134, 2.368636, -2.414436, 1.364675, -0.939343, 0.124187, 0.617694, -0.173453, 0.899245, 2.711006, -0.048274, 2.455335, 1.139558, -0.339529, -0.049738, 1.055544, -0.913897, 1.667157, -0.911940, -3.496723, -2.372508, 0.992136, 1.946490, 0.365698, -2.350154, -0.921015, -0.570107, -2.816500, -2.972925, 0.518485, 0.361972, 2.822205, -1.068906, 1.143737, -0.660161, -1.222626, 0.993183, -0.395966, -2.077561, -2.289630, 1.900302, -0.642548, 1.086729, 1.733466, -1.659091, -3.347530, 2.009666, 0.049627, -0.037265, -1.441148, 2.876555, 2.126105, 0.203569, -0.845480, -1.932234, -1.063571, 0.198374, -1.755061, -2.798390, 2.624000, -0.148483, 0.010714, -0.450186, 0.551544, -0.094985, -1.872536, 3.807578, -1.711119, -0.076522, -0.393803, -0.889115, -2.537059, 0.203068, 0.777120, -0.407322, -0.584683, 0.812859, -1.630195, 1.134257, 1.710916, 0.846446, 2.566712, -1.264765, 0.931510, 1.060678, 
6.562500, 0.584252, -0.270243, 1.529220, -5.689349, 2.213947, 2.170446, 3.025920, 0.228969, 1.733016, -0.355452, -1.958372, 0.522444, 1.397507, -1.099942, 0.599188, 2.867563, -1.350552, -2.300244, 1.147666, 0.204573, 0.962471, 1.606222, -2.020229, -2.514174, 2.089596, -1.262975, -0.776050, -0.478635, -2.249437, -0.973706, -0.305777, 1.782184, 2.190088, 3.355986, 0.743893, 0.275375, 1.041538, 2.935602, -2.537819, 0.914326, -1.136652, -2.570469, -0.040866, 0.090729, 1.774211, -2.130853, 2.696180, 1.222969, -2.035417, 1.227399, 1.076360, 3.122044, 0.550092, -1.239795, 0.647041, 1.332332, -3.150083, 5.012449, 0.291106, -1.345637, -1.062063, 4.377969, -2.405928, 3.702151, -2.662821, 0.565269, 0.079784, -1.636233, -0.530798, -3.620129, -1.072167, -1.956127, -0.666824, 0.511647, 1.587944, 1.783545, 0.416958, 1.481794, -2.871371, 3.262252, -1.677925, 1.784780, -0.356336, 0.591045, 0.689593, -2.377432, 2.171157, 3.250129, 0.508977, 1.195386, 1.093904, 0.296763, -0.248835, 0.940248, -0.942278, 1.324445, -0.498549, -2.409321, -2.345958, 2.426401, 2.397173, 0.591711, -1.714229, 0.198553, -0.321816, -1.642305, -2.214381, 0.788383, 0.472751, 3.411133, -1.383298, 2.447020, -0.654302, 0.285369, 0.386677, -0.270295, -1.368516, -3.314777, 2.110263, -0.475677, 2.389891, 1.811408, -0.942050, -3.260921, 2.713157, 2.096502, -0.569614, -1.696031, 3.555815, 2.729681, 1.418046, -0.474996, 0.873675, -1.547641, -0.254751, 0.443731, -2.987782, 2.384193, 1.041214, 0.461825, -1.449759, -0.032868, -0.360061, -1.618813, 4.230674, -1.317320, 0.185258, -0.820316, -0.799332, -2.513743, 0.381046, 2.614095, 1.189602, 0.013522, 0.254998, 0.764642, -0.884176, 1.447061, 1.313609, 3.631593, -1.390131, 0.935172, 0.733957, 
6.875000, -0.239723, -0.437296, 1.125411, -7.061542, 1.009113, 1.558813, 4.194743, 1.332790, 2.775435, -0.238142, -1.449338, -0.409746, 0.942489, -0.216641, 1.156866, 2.372507, -0.968960, -2.590466, 0.792014, 1.450972, 2.574043, 0.796224, -2.573146, -2.816176, 0.753048, -0.188206, -1.511035, 0.689090, -2.450914, 0.988819, -0.288260, 2.784076, 3.383020, 4.105559, 1.662777, 1.117660, 0.133580, 3.371820, -2.482399, 0.561787, -2.111933, -1.475315, 2.043485, 0.324066, 0.680339, -3.206842, 1.369031, 2.438240, -2.324906, 1.582746, 0.993352, 3.019444, 0.432233, -0.928515, 0.698432, 0.898616, -3.023130, 4.479612, 2.146697, -1.224055, -0.929494, 5.089944, -2.037642, 2.990969, -2.326700, 0.329979, 0.793956, -2.307192, -0.447424, -3.922375, 0.925453, -1.761181, -0.111771, 2.701040, 2.225640, 3.119971, 1.923611, 2.474470, -2.680636, 3.821395, -2.069649, 3.407827, -0.130383, 0.970501, 0.721087, -1.673392, 3.444411, 3.116890, 0.157659, 1.639661, 2.166658, 1.168528, -0.646784, 0.594362, -0.082598, 1.665265, 0.437670, -2.310932, -1.531810, 2.166269, 2.807635, 1.249487, -1.130062, -0.109370, -0.005470, -2.122286, -1.602564, 1.446158, 0.217258, 4.714478, -1.957028, 2.295409, -0.904363, 1.195159, 1.522297, 0.693634, -0.898851, -2.532489, 0.340853, 0.077911, 1.259276, 2.192878, 0.643888, -3.184444, 2.219199, 2.869146, -0.557895, -0.846543, 2.674834, 3.065192, 1.338273, 1.134257, 1.948626, -1.278415, 0.343759, 1.407354, -2.253896, 3.748878, 2.028458, 1.355440, -2.050833, 0.177337, -0.733169, -1.534402, 4.610130, -1.022093, -0.606917, -0.878422, -1.865555, -1.282664, 0.792728, 0.872945, 1.723171, -0.074429, -0.965767, 1.733514, -2.850607, 0.285318, 1.760691, 2.015443, -0.517633, 0.839225, 1.403818, 
7.187500, -1.088294, -1.429850, -0.311662, -7.927936, 0.859149, -0.728724, 0.405009, 1.653591, -0.151872, 0.442461, -3.475278, -1.513567, -1.190079, -0.742398, 0.164800, 1.400278, -2.120205, -2.819287, 0.300498, -0.193620, -0.110100, 0.645101, -4.189052, -3.999098, -0.260929, -1.798985, -2.930285, 0.354190, -6.281786, -1.509289, -1.194876, 2.258319, 2.384912, 1.617094, -0.321964, -2.121049, -2.480129, 2.234491, -1.972694, -0.425823, -3.436396, -4.379185, 1.356900, -1.205902, -2.068562, -5.308465, 0.294446, 0.242745, -3.189164, 0.827436, -1.234798, 1.957127, -0.575762, -2.259997, -0.617608, -0.979679, -4.688169, 2.893308, 2.558928, -2.457088, -3.121084, 4.368936, -2.882734, 1.899111, -4.310404, -1.716225, -0.571095, -3.675539, -2.982947, -4.777478, -1.801781, -3.075207, -2.382279, 2.576772, 0.656060, -0.624048, 1.199307, 0.238447, -3.572360, 1.905684, -3.171516, 1.726003, -1.206738, -0.148701, -0.637678, -4.319021, 3.329116, 1.748665, -1.297785, 0.292432, -0.970916, 1.303599, -2.594172, -1.030577, -0.583391, 1.889569, 0.361925, -3.832478, -4.373423, 1.331674, 2.029009, 0.434546, -1.545955, -1.540827, -0.972389, -4.311800, -4.458399, 0.548514, -1.498013, 2.755799, -3.507749, -1.089845, -2.441045, 0.008025, -0.660503, -0.750092, -1.278489, -4.148273, 0.087557, -0.302094, -1.375185, -0.075493, -1.954867, -4.219356, 1.221458, 2.671880, -1.916660, -2.212815, 1.271392, 1.972479, 1.224504, -1.618734, 1.144365, -3.409702, -1.911307, 0.691594, -2.901967, 2.775916, 0.669266, 1.677462, -3.715689, -1.335053, -0.736159, -4.150552, 3.459251, -3.956114, -1.076766, -1.961063, -2.373673, -2.051707, 1.047062, -2.414774, 0.027981, -0.820889, -2.286445, 0.768060, -2.777242, -1.825033, -0.188650, 1.337403, -1.345453, -0.475900, 0.002329, 
